_id,name,image_url,drink_url,tsne_x,tsne_y,cluster
67ce0ec4d61baaa7449cd123,Cranberry Pear Iced Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/904986c9-355e-44c5-a55f-634ab1329e6b-2.png,https://monin.us/products/cranberry-pear-iced-tea,-44.397057,-17.73593,6
67ce0ec9d61baaa7449cd124,Cucumber Green Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/a7b5a4b8-b3f1-4fa7-be73-2975162961a7-2.png,https://monin.us/products/cucumber-green-tea,-8.4319,-17.939806,2
67ce0ecdd61baaa7449cd125,Delightful Peach Iced Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/32a24f16-36db-427a-90d8-6db7a2f49c4e-2.png,https://monin.us/products/delightful-peach-iced-tea,-29.469137,-18.038336,6
67ce0ed3d61baaa7449cd126,Easy Mango Iced Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/dee244f3-6d07-457b-8b1e-04d9be946667-1.png,https://monin.us/products/easy-mango-iced-tea,-41.974865,-22.2954,6
67ce0ed7d61baaa7449cd127,Exotic Citrus Green Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/58aab1bf-fbbc-44ee-9695-cd72354a46a9-1.png,https://monin.us/products/exotic-citrus-green-tea,-41.239616,-17.973528,6
67ce0edcd61baaa7449cd128,Ginger Stone Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/55d023ab-9ff0-44fd-8fa0-6146e5199aff-1.png,https://monin.us/products/ginger-stone-tea,-39.515278,-21.448324,6
67ce0ee1d61baaa7449cd129,Green Tea Goddess,https://monin.blob.core.windows.net/recipe/images/mrd/drink/89adb853-6b89-4dad-87fe-ce37c4ff225d-2.png,https://monin.us/products/green-tea-goddess,-15.88866,-29.127205,2
67ce0ee5d61baaa7449cd12a,Honey Mint Green Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/0822ecfd-4362-44a7-ab7a-ac4361d36c15-2.png,https://monin.us/products/honey-mint-green-tea,-12.960267,-11.811872,2
67ce0eead61baaa7449cd12b,Hot Apple Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/40bdd94b-50d0-4f25-8c21-65dbef23b244-2.png,https://monin.us/products/hot-apple-tea,-35.481945,-33.872955,6
67ce0eefd61baaa7449cd12c,Iced Cucumber Green Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/c390948a-bd12-40e4-b946-ea0c60c75103-2.png,https://monin.us/products/iced-cucumber-green-tea,-7.365743,-21.14486,2
67ce0ef3d61baaa7449cd12d,Iced English Rose Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/aebb24e7-d125-4617-b8d9-20bf75850a0f-1.png,https://monin.us/products/iced-english-rose-tea,-44.375618,-17.736225,6
67ce0ef7d61baaa7449cd12e,Island Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/7cf477b7-487f-43ba-841a-d7a8e3b4e0c5-2.png,https://monin.us/products/island-tea,-18.897203,-22.328194,2
67ce0efbd61baaa7449cd12f,Mango Cinnamon Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/5229e54e-7455-4ea0-97aa-2a470ff2424e-2.png,https://monin.us/products/mango-cinnamon-tea,-33.15256,-14.483907,6
67ce0f00d61baaa7449cd130,Mango Ginger Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/d6634b18-df30-47df-b9d0-835121442741-1.png,https://monin.us/products/mango-ginger-tea,-16.369804,16.346628,6
67ce0f04d61baaa7449cd131,Mango Passion Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/6c13f99d-5527-4d2e-a478-87ea2d83661a-2.png,https://monin.us/products/mango-passion-tea,-40.741306,-18.299911,6
67ce0f0ad61baaa7449cd132,Mountain Melon Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/aabccd0d-b7da-4fb4-acf9-e0ae0fcf77fa-1.png,https://monin.us/products/mountain-melon-tea,-48.21555,-19.496326,6
67ce0f0ed61baaa7449cd133,Orange Chai Spice Iced Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/24e60b1f-fc86-4167-9aaf-9899b0aa760d-2.png,https://monin.us/products/orange-chai-spice-iced-tea,-35.642094,-12.051863,6
67ce0f13d61baaa7449cd134,Orchard Peach Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/716fe4a6-5e30-4bf6-8140-c99cb41b2984-1.png,https://monin.us/products/orchard-peach-tea,-2.1798525,-49.792793,0
67ce0f19d61baaa7449cd135,Passion Berry Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/0a59401b-976c-4150-bfa2-11b1db156129-2.png,https://monin.us/products/passion-berry-tea,-44.514297,-7.218731,6
67ce0f1ed61baaa7449cd136,Passion Fruit Iced Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/da7d8181-c140-461b-a271-84135e3bb096-1.png,https://monin.us/products/passion-fruit-iced-tea,-45.26312,-21.10952,6
67ce0f23d61baaa7449cd137,Passion Fruit SparklingTea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/4a75690b-2e68-417d-b0e2-09c46f202959-2.png,https://monin.us/products/passion-fruit-sparklingtea,-45.26312,-21.10952,6
67ce0f28d61baaa7449cd138,Peach Cobbler Sun Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/9b8ae271-9511-486d-b302-a48360182c78-2.png,https://monin.us/products/peach-cobbler-sun-tea,-25.673395,-16.408216,6
67ce0f2dd61baaa7449cd139,Peach Iced Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/5cfa7907-0580-42f7-9e2f-84a5316531d6-1.png,https://monin.us/products/peach-iced-tea,-2.1798525,-49.792793,0
67ce0f32d61baaa7449cd13a,Peach Mango Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/38611944-7c9e-4410-9590-09fd0cb04811-2.png,https://monin.us/products/peach-mango-tea,-31.72793,-16.116693,6
67ce0f37d61baaa7449cd13b,Pumpkin Patch Iced Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/1b3b1a32-a5c3-46d6-9f9f-359ad1175edc-1.png,https://monin.us/products/pumpkin-patch-iced-tea,-37.086323,-25.02527,6
67ce0f3cd61baaa7449cd13c,Radical Berry Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/cbce3b6b-c4c5-4c09-b9ec-9caf02af9978-1.png,https://monin.us/products/radical-berry-tea,-31.499706,28.267954,3
67ce0f41d61baaa7449cd13d,Raspberry Iced Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/e26362d0-d1bc-42fd-b4e1-48afeec0e322-2.png,https://monin.us/products/raspberry-iced-tea,-45.523106,-12.89994,6
67ce0f46d61baaa7449cd13e,Raspberry Mint Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/dedf1a56-cf2c-4441-9f66-c9b693a9e997-1.png,https://monin.us/products/raspberry-mint-tea,-45.51776,-12.9092245,6
67ce0f4ad61baaa7449cd13f,Red Witch Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/bf46a8a4-4435-4e9c-ab66-25dadebbf7f1-2.png,https://monin.us/products/red-witch-tea,-42.82023,-4.0668783,3
67ce0f4ed61baaa7449cd140,Rose Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/d209a3c1-9a8e-4fbb-9c32-55836264320a-1.png,https://monin.us/products/rose-tea,-40.358463,-37.17557,6
67ce0f52d61baaa7449cd141,Simply Delicious Mango Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/167ef01b-5522-4008-a274-e6ae9d733ad9-2.png,https://monin.us/products/simply-delicious-mango-tea,-43.245846,-23.522644,6
67ce0f56d61baaa7449cd142,Sparkling Exotic Citrus Green Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/9851892a-a4e2-4317-9b3a-3d33a954403a-1.png,https://monin.us/products/sparkling-exotic-citrus-green-tea,-15.935037,-27.550905,2
67ce0f5ad61baaa7449cd143,Sparkling Stone Fruit Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/b1d34a60-64d5-4606-87a1-94220a748564-2.png,https://monin.us/products/sparkling-stone-fruit-tea,-32.184883,28.710487,3
67ce0f60d61baaa7449cd144,Spiced Chai Mango Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/a3b2767a-c5df-405b-8458-67f3470f6559-1.png,https://monin.us/products/spiced-chai-mango-tea,-46.78334,-24.962849,6
67ce0f65d61baaa7449cd145,Spiced Turmeric Iced Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/61e49492-07d5-4e29-ba5d-1fb5a5c90a02-2.png,https://monin.us/products/spiced-turmeric-iced-tea,-38.25426,-22.783041,6
67ce0f6bd61baaa7449cd146,Spiced Vanilla Apple Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/77998549-d8b4-4e2d-b920-cd8bd6ba71fa-1.png,https://monin.us/products/spiced-vanilla-apple-tea,-37.787487,-22.593826,6
67ce0f70d61baaa7449cd147,Spicy Mango Iced Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/fa344178-8103-49d5-8e7f-af96c0eddbba-1.png,https://monin.us/products/spicy-mango-iced-tea,-15.629513,15.780781,6
67ce0f76d61baaa7449cd148,Spicy Passion Fruit Iced Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/0a98cd65-acf6-456a-8f13-f59c8b4716ec-2.png,https://monin.us/products/spicy-passion-fruit-iced-tea,-35.309933,-9.897599,6
67ce0f7cd61baaa7449cd149,Stone Fruit Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/15faf1fa-f495-4c23-a6da-a15a686d2a8c-1.png,https://monin.us/products/stone-fruit-tea,-45.035854,-23.116117,6
67ce0f81d61baaa7449cd14a,Strawberry Honey Mango Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/8d82fac1-847f-49df-9224-3bc706ccbebe-1.png,https://monin.us/products/strawberry-honey-mango-tea,-45.052425,-23.147053,6
67ce0f86d61baaa7449cd14b,Strawberry Peach Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/840b6831-ebaf-4e75-a51b-6652321b7784-2.png,https://monin.us/products/strawberry-peach-tea,-31.711182,24.430841,3
67ce0f8ad61baaa7449cd14c,Strawberry Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/2aa799f9-efce-47c3-911e-51b82098a561-1.png,https://monin.us/products/strawberry-tea,-31.71111,24.430914,3
67ce0f8fd61baaa7449cd14d,Sunburst Iced Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/190cd62d-5151-4eb5-866f-f025257a9f5d-2.png,https://monin.us/products/sunburst-iced-tea,-37.233948,-10.268082,6
67ce0f95d61baaa7449cd14e,Sweet Autumn Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/30035e05-651d-4614-a6c1-6cb801095bb1-2.png,https://monin.us/products/sweet-autumn-tea,-30.582113,-16.259611,6
67ce0f9ad61baaa7449cd14f,Tahitian Vanilla Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/e96a44cb-82ba-4abe-b9d3-1c58bc43d40c-1.png,https://monin.us/products/tahitian-vanilla-tea,-41.22489,-17.963682,6
67ce0f9fd61baaa7449cd150,Tart Cherry Sparkling Green Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/4c800ef1-3b72-41c1-a993-4b01d67de489-2.png,https://monin.us/products/tart-cherry-sparkling-green-tea,-37.656708,-11.535394,6
67ce0fa5d61baaa7449cd151,Tart Cherry Tea-Ade,https://monin.blob.core.windows.net/recipe/images/mrd/drink/ba2d7d42-5d27-4afd-be73-74b6573a31b8-2.png,https://monin.us/products/tart-cherry-tea-ade,-47.487423,-9.3912525,6
67ce0fa9d61baaa7449cd152,Texas Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/033133e1-f27b-4679-99d5-efee3b605747-1.png,https://monin.us/products/texas-tea,-16.090393,15.966882,6
67ce0faed61baaa7449cd153,Thai Spice Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/c7bae4ae-49fe-48aa-9491-f27e37ab8b72-2.png,https://monin.us/products/thai-spice-tea,37.03023,-30.734726,7
67ce0fb3d61baaa7449cd154,Trade Winds Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/91de9e6a-1a9a-48fd-b4f1-c8503ca7aca6-1.png,https://monin.us/products/trade-winds-tea,-31.469011,-22.069946,6
67ce0fb8d61baaa7449cd155,Trick Or Treat Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/034e1347-0f6a-4340-85f8-a8de71837e1f-2.png,https://monin.us/products/trick-or-treat-tea,-32.41952,-6.620222,6
67ce0fbdd61baaa7449cd156,Trim Sweet Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/3f44d973-b136-44d8-a5de-8ffc16b77b82-1.png,https://monin.us/products/trim-sweet-tea,-37.021072,-24.839575,6
67ce0fc2d61baaa7449cd157,Tropical Mango Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/7b325478-370d-46b5-b7fd-7f88f6230531-1.png,https://monin.us/products/tropical-mango-tea,-15.629513,15.780781,6
67ce0fc7d61baaa7449cd158,Tropical Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/98c44e5c-19cf-4e64-9ea7-a5896c62e4d2-GA-2.png,https://monin.us/products/tropical-tea,-35.327324,-23.380926,6
67ce0fcbd61baaa7449cd159,Tropics Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/ef52edb1-7e72-4662-9c9f-8e6a02f5136f-2.png,https://monin.us/products/tropics-tea,-40.773773,-18.375008,6
67ce0fd0d61baaa7449cd15a,Vermilion Iced Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/66df5457-f16c-4bb7-a7fd-9dc28890d3d6-2.png,https://monin.us/products/vermilion-iced-tea,-40.465088,-6.778586,3
67ce0fd4d61baaa7449cd15b,Watermelon Iced Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/6e5cfb2f-fc75-4aee-ab9a-0441e220e3b8-1.png,https://monin.us/products/watermelon-iced-tea,-49.98671,-10.299846,6
67ce0fd9d61baaa7449cd15c,White Berry Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/eccf0417-41d2-46ea-8444-3cabd08487bf-1.png,https://monin.us/products/white-berry-tea,-48.879738,-19.640757,6
67ce0fded61baaa7449cd15d,White Peach Iced Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/35b74274-0788-4d7b-9c77-cf2084f37012-1.png,https://monin.us/products/white-peach-iced-tea,-2.1798525,-49.792793,0
67ce0fe3d61baaa7449cd15e,Wild Blackberry Ginger Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/e61ff878-cee6-4268-bf6e-8f62da09948c-2.png,https://monin.us/products/wild-blackberry-ginger-tea,-48.018684,-17.028997,6
67ce0fe8d61baaa7449cd15f,Wild Blackberry Sparkling Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/7da0194e-aa3c-4b6d-914a-dacd4d91a906-2.png,https://monin.us/products/wild-blackberry-sparkling-tea,-48.879738,-19.640757,6
67ce0fedd61baaa7449cd160,Wildberry Peach Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/abf7eaad-a0f0-47e7-b6cf-6d5b8ade8359-1.png,https://monin.us/products/wildberry-peach-tea,-47.881626,-22.727905,6
67ce0ff6d61baaa7449cd161,Wildberry Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/a76d91f8-6363-4a9c-8abd-410dad77fc69-2.png,https://monin.us/products/wildberry-tea,-31.621378,28.373936,3
67ce0ffbd61baaa7449cd162,Winter Mint Berry Tea,https://monin.blob.core.windows.net/recipe/images/mrd/drink/eb268616-a1e1-412b-9c47-00ec99f585f6-1.png,https://monin.us/products/winter-mint-berry-tea,-40.358524,-37.1757,6
67ce1101d61baaa7449cd163,Blood Orange Negroni,https://monin.blob.core.windows.net/recipe/images/mrd/drink/416b4603-06ae-4a5b-bf52-7a53e3bdfc17-2.png,https://monin.us/products/blood-orange-negroni,-39.171688,-9.335363,6
67ce1105d61baaa7449cd164,Wildberry Cosmo,https://monin.blob.core.windows.net/recipe/images/mrd/drink/6d7365cb-47a2-40d5-bb6c-774aab045c5b-1.png,https://monin.us/products/wildberry-cosmo,-1.7885091,41.599564,5
67cea113dd42ba7f0305b09e,Cold Fashioned Peppermint Brew Batch,https://monin.blob.core.windows.net/recipe/images/mrd/drink/da146659-3c28-4eeb-9c2e-21d0d821581e-2.png,https://monin.us/products/cold-fashioned-peppermint-brew-batch,38.669678,-0.049850926,7
67cea120dd42ba7f0305b09f,Honey Kentucky Toddy (Batch),https://monin.blob.core.windows.net/recipe/images/mrd/drink/2762f8f7-02ad-4cc8-a790-d0196f40b283-2.png,https://monin.us/products/honey-kentucky-toddy-batch,-35.287834,-35.940697,6
67cea12ddd42ba7f0305b0a0,Batch Irish Countryside Julep,https://monin.blob.core.windows.net/recipe/images/mrd/drink/5c7a292f-048d-49ab-a9c0-63d4edb6c13b-2.png,https://monin.us/products/batch-irish-countryside-julep,17.057402,-5.288528,0
67cea13add42ba7f0305b0a1,Your Huckleberry (Batch),https://monin.blob.core.windows.net/recipe/images/mrd/drink/07c3c057-c753-467b-a7c8-ce6c28b8b59c-2.png,https://monin.us/products/your-huckleberry-batch,-48.787743,-12.013555,3
67cea147dd42ba7f0305b0a2,Batch Purple Cactus Juice,https://monin.blob.core.windows.net/recipe/images/mrd/drink/4395d942-f853-45da-8ff3-6c6e3aeb6ca4-2.png,https://monin.us/products/batch-purple-cactus-juice,-55.30722,3.016401,0
67cea154dd42ba7f0305b0a3,Spiked Pumpkin Pineapple Tea (1 Gallon),https://monin.blob.core.windows.net/recipe/images/mrd/drink/f8eb22b0-aaee-41fd-b3ca-81ffd081d5d1-2.png,https://monin.us/products/spiked-pumpkin-pineapple-tea-1-gallon,-20.814034,-17.195509,2
67cea162dd42ba7f0305b0a4,Strawberry Rose Cosmo Batch,https://gorecipe.monin.com/images/88d9de8c-18b7-4f4c-b2e3-d93ed9a41a19-2.png,https://monin.us/products/strawberry-rose-cosmo-batch,-6.0619063,37.976265,5
67cea16fdd42ba7f0305b0a5,Summer Daiquiri Punch Batch,https://gorecipe.monin.com/images/f9e2a925-9ee9-414a-b885-3ff93eaac62e-2.png,https://monin.us/products/summer-daiquiri-punch-batch,18.35371,-17.732807,2
67cea17cdd42ba7f0305b0a6,Caprese Bloody Mary,https://monin.blob.core.windows.net/recipe/images/mrd/drink/fc8086de-6709-4959-9e00-c61bc5a99e5b-2.png,https://monin.us/products/caprese-bloody-mary,-34.896065,-18.389343,6
67cea189dd42ba7f0305b0a7,Strawberry Rose FrosÉ,https://monin.blob.core.windows.net/recipe/images/mrd/drink/ae7baa56-89a7-47af-8825-9341066ee2df-2.png,https://monin.us/products/strawberry-rose-frose,22.190668,1.8342836,7
67cea197dd42ba7f0305b0a8,Pineberry French 75,https://monin.blob.core.windows.net/recipe/images/mrd/drink/b6fa4a18-8993-4fee-8faa-00474a01499b-2.png,https://monin.us/products/pineberry-french-75,-5.400991,35.39049,5
67cea1a5dd42ba7f0305b0a9,Blue Lavender Gin Fizz,https://monin.blob.core.windows.net/recipe/images/mrd/drink/d58278f0-fcc5-4e9e-825a-c7b8f3da98cd-2.png,https://monin.us/products/blue-lavender-gin-fizz,5.440661,-47.013035,0
67cea1b2dd42ba7f0305b0aa,Oak Barrel Negroni,https://monin.blob.core.windows.net/recipe/images/mrd/drink/b8235d6b-81f5-4b01-b217-062ecb2e08a8-2.png,https://monin.us/products/oak-barrel-negroni-1,-13.510112,12.296418,6
67cea1bfdd42ba7f0305b0ab,Strawberry Rose Cosmo,https://monin.blob.core.windows.net/recipe/images/mrd/drink/0d9373e3-b2bf-47e4-8507-57cad86299db-2.png,https://monin.us/products/strawberry-rose-cosmo,-6.1962104,37.890675,5
67cea1ccdd42ba7f0305b0ac,Nutty Tikiman,https://gorecipe.monin.com/images/5f4f5490-11cd-4343-935b-3bee0cd3e172-2.png,https://monin.us/products/nutty-tikiman,-7.035875,-7.343005,2
67cea1d9dd42ba7f0305b0ad,KC Horsefeather,https://gorecipe.monin.com/images/5da99710-edff-4c19-8376-ed9beb704ad2-2.png,https://monin.us/products/kc-horsefeather,-31.398544,8.278402,3
67cea1e7dd42ba7f0305b0ae,Black Cherry Breeze Batch,https://monin.blob.core.windows.net/recipe/images/mrd/drink/13bd7868-d170-461f-956f-0c9f57ae4b56-2.png,https://monin.us/products/black-cherry-breeze-batch,-52.481125,20.80142,3
67cea1f3dd42ba7f0305b0af,Cherry Baby (1 Gallon Batch),https://monin.blob.core.windows.net/recipe/images/mrd/drink/91c00f47-6d8d-4a1e-9429-8306418c52b7-2.png,https://monin.us/products/cherry-baby-1-gallon-batch,-46.578247,24.770802,3
67cea21bdd42ba7f0305b0b0,Cocomint Iced Coffee Batch,https://monin.blob.core.windows.net/recipe/images/mrd/drink/57ff0a45-6b0a-4d38-ad5d-d80a51970cf9-2.png,https://monin.us/products/cocomint-iced-coffee-batch,37.244656,-23.537346,7
67cea228dd42ba7f0305b0b1,Orange Blossom Tea (Batch),https://monin.blob.core.windows.net/recipe/images/mrd/drink/d1325fd9-dc50-46f0-bde1-5a41d23b4920-2.png,https://monin.us/products/orange-blossom-tea-batch,-17.48143,-18.613974,2
67cea235dd42ba7f0305b0b2,Hibiscus Cinco Punch (Batch),https://monin.blob.core.windows.net/recipe/images/mrd/drink/02af33ff-f2a9-4f83-9cee-4582d9361407-2.png,https://monin.us/products/hibiscus-cinco-punch-batch,-24.771004,5.228525,2
67cea243dd42ba7f0305b0b3,Blueberry Bloom Lemonade (Batch),https://monin.blob.core.windows.net/recipe/images/mrd/drink/e35b130a-e3e8-4a80-b963-4c234a7739dd-2.png,https://monin.us/products/blueberry-bloom-lemonade-batch,-67.288025,-16.42249,0
67cea250dd42ba7f0305b0b4,Boost & Bloom Iced Coffee (Batch),https://monin.blob.core.windows.net/recipe/images/mrd/drink/19482d25-e3fa-47c8-9841-304378fc0e03-2.png,https://monin.us/products/boost-bloom-iced-coffee-batch,42.731995,-33.178173,7
67cea25ddd42ba7f0305b0b5,Rising Pumpkin,https://gorecipe.monin.com/images/ac69b8ec-73ad-4721-98ff-36dfa576dc8e-2.png,https://monin.us/products/rising-pumpkin,0.17727007,-26.002651,2
67cea26add42ba7f0305b0b6,Pistachio Dream (Batch),https://gorecipe.monin.com/images/5fa514cc-767c-49f3-98c2-8a012c5a2005-2.png,https://monin.us/products/pistachio-dream-batch,2.9498296,-16.215094,2
67cea278dd42ba7f0305b0b7,Pistachio Peach Limeade (Batch),https://gorecipe.monin.com/images/e19f9e5e-0812-4965-9166-ce06bd666a92-2.png,https://monin.us/products/pistachio-peach-limeade-batch,1.7374747,-10.325859,0
67cea285dd42ba7f0305b0b8,Strawberry Rose Palmer Batch,https://gorecipe.monin.com/images/1f21a260-f64b-4be8-9322-a056358e9604-2.png,https://monin.us/products/strawberry-rose-palmer-batch,-40.02298,1.987933,3
67cea292dd42ba7f0305b0b9,Guava Sparkling Lemonade Batch,https://gorecipe.monin.com/images/8604c31d-fa5f-4af6-894a-33c111480cbb-2.png,https://monin.us/products/guava-sparkling-lemonade-batch,-18.316252,1.9604447,2
