_id,name,image_url,drink_url,tsne_x,tsne_y,cluster
67ce0a06d61baaa7449cd035,Coffee Mint Martini,https://monin.blob.core.windows.net/recipe/images/mrd/drink/52811fb4-6b4d-4cb8-bcce-c49aad0e4200-1.png,https://monin.us/products/coffee-mint-martini,18.13102,36.327034,6
67ce0a0cd61baaa7449cd036,Breakfast Blend Cocktail,https://monin.blob.core.windows.net/recipe/images/mrd/drink/2169f331-7b4d-4acc-9edb-c8fa428bd357-2.png,https://monin.us/products/breakfast-blend-cocktail,26.545132,28.334187,2
67ce0a11d61baaa7449cd037,Salted Brown Butter Toffee Iced Coffee,https://monin.blob.core.windows.net/recipe/images/mrd/drink/5558a1a5-525e-438d-aaa2-c75f1253e27c-2.png,https://monin.us/products/salted-brown-butter-toffee-iced-coffee,37.951015,8.586045,2
67ce0a17d61baaa7449cd038,Sparkling Iced Blackberry Mocha,https://monin.blob.core.windows.net/recipe/images/mrd/drink/f79d919d-5752-4218-b490-c7a0643542dd-2.png,https://monin.us/products/sparkling-iced-blackberry-mocha,39.728115,10.188033,2
67ce0a1cd61baaa7449cd039,Lavender Honey Fields,https://monin.blob.core.windows.net/recipe/images/mrd/drink/8e26982e-b181-489d-b8d7-24f96a1c0840-2.png,https://monin.us/products/lavender-honey-fields,43.82926,-21.809841,1
67ce0a20d61baaa7449cd03a,Chocolate Covered Toffee Iced Coffee,https://monin.blob.core.windows.net/recipe/images/mrd/drink/e4d0f1ef-feb8-4d7d-8f5d-af3316d31ce5-2.png,https://monin.us/products/chocolate-covered-toffee-iced-coffee,42.147823,8.336207,2
67ce0a25d61baaa7449cd03b,Campfire Coldbrew,https://monin.blob.core.windows.net/recipe/images/mrd/drink/836c77fc-e6ea-42c8-81c7-1c733e9f077b-2.png,https://monin.us/products/campfire-coldbrew,-12.303801,-24.86999,3
67ce0a2ad61baaa7449cd03c,Banana Mocha,https://gorecipe.monin.com/images/d1cff03c-6103-46ec-9c76-b0e8dc20328a-2.png,https://monin.us/products/banana-mocha,44.13178,1.6526312,4
67ce0a2fd61baaa7449cd03d,Spring Has Sprung Batch,https://gorecipe.monin.com/images/8d07aa6c-f9ee-49d8-a911-bc196bcce06a-2.png,https://monin.us/products/spring-has-sprung-batch,-6.6259813,-41.324722,3
67ce0a35d61baaa7449cd03e,Easter Egg Iced Latte,https://gorecipe.monin.com/images/010515af-dd29-477e-a641-f92e6de05b9c-2.png,https://monin.us/products/easter-egg-iced-latte,38.849148,7.4877987,2
67ce0a3ad61baaa7449cd03f,Cinnamon Bun Boba Latte,https://gorecipe.monin.com/images/a9e17052-cdf5-442d-b374-00c8354fbf2a-2.png,https://monin.us/products/cinnamon-bun-boba-latte,35.380074,8.869844,2
67ce0a40d61baaa7449cd040,Chili Coconut Shaken Espresso,https://gorecipe.monin.com/images/35cb3690-7646-4ae8-a0d0-4c7da66ba159-2.png,https://monin.us/products/chili-coconut-shaken-espresso,39.983833,3.1622183,4
67ce0a45d61baaa7449cd041,Toasted Toffee Latte,https://gorecipe.monin.com/images/9d24bd9f-0044-43f2-a2ce-5dd7c9873e36-2.png,https://monin.us/products/toasted-toffee-latte,43.167244,22.11602,4
67ce0a49d61baaa7449cd042,Toasted Cinnamon Latte,https://gorecipe.monin.com/images/e4fde4fe-f53c-4ac3-a439-056ea8d73891-2.png,https://monin.us/products/toasted-cinnamon-latte,54.09724,3.3485665,4
67ce0a4ed61baaa7449cd043,S'Mores Mocha Please,https://gorecipe.monin.com/images/4e7b556a-fb4e-4fba-a62e-fa77dd8e3285-2.png,https://monin.us/products/smores-mocha-please,44.1784,22.65215,4
67ce0a53d61baaa7449cd044,Toasted Coconut Cold Brew,https://gorecipe.monin.com/images/750c61b8-bb04-41a4-baab-1487e403ee0a-2.png,https://monin.us/products/toasted-coconut-cold-brew,38.703403,6.583337,4
67ce0a58d61baaa7449cd045,Leaf Peeper Milkshake,https://gorecipe.monin.com/images/e7ee0739-921c-4f20-a671-f4bca4f32d1d-2.png,https://monin.us/products/leaf-peeper-milkshake,29.496872,-1.1325926,2
67ce0a5cd61baaa7449cd046,Holiday Cold Brew,https://gorecipe.monin.com/images/d0e234f5-1fea-47eb-8a42-f638abdcbc65-2.png,https://monin.us/products/holiday-cold-brew,42.558495,-21.070099,1
67ce0a60d61baaa7449cd047,Golden Maple Iced Latte,https://gorecipe.monin.com/images/ef369b5c-b253-4355-b4f1-6dfc6dc8b7a5-2.png,https://monin.us/products/golden-maple-iced-latte,36.545723,-8.239133,1
67ce0a65d61baaa7449cd048,Salted Caramel Black Sugar Iced Latte,https://gorecipe.monin.com/images/7c079065-3972-407d-b4d1-682c90eb1f21-2.png,https://monin.us/products/salted-caramel-black-sugar-iced-latte,33.02884,5.9220095,2
67ce0a69d61baaa7449cd049,Pistachio Baklava Latte,https://gorecipe.monin.com/images/f19c8aef-30bd-4eb7-bca0-f303164ef2b9-2.png,https://monin.us/products/pistachio-baklava-latte,59.580406,-5.9866543,4
67ce0a6dd61baaa7449cd04a,Pistachio Peach Cold Foam Cold Brew,https://gorecipe.monin.com/images/62ef6987-da0e-4ad2-ab6d-b40763fe44d5-2.png,https://monin.us/products/pistachio-peach-cold-foam-cold-brew,11.092333,24.436419,6
67ce0a72d61baaa7449cd04b,Pistachio Cafe Tonic,https://gorecipe.monin.com/images/06c9bab3-2336-4a9f-912d-a3a52c49376d-2.png,https://monin.us/products/pistachio-cafe-tonic,-31.368298,6.1510777,7
67ce0a77d61baaa7449cd04c,BrulÉEd Latte,https://gorecipe.monin.com/images/b3f75cf1-c8a9-40fd-9f95-5c2ead31ac53-2.png,https://monin.us/products/bruleed-latte,39.789856,19.787214,1
67ce0a7cd61baaa7449cd04d,Caramel Whipped Coffee,https://gorecipe.monin.com/images/fdafd088-49f1-4f39-98b2-590b524a7fe2-2.png,https://monin.us/products/caramel-whipped-coffee,6.9127016,15.715931,2
67ce0a82d61baaa7449cd04e,Golden Lion Latte,https://gorecipe.monin.com/images/491f7270-2337-419c-8fb0-1a72a8b2eaa6-2.png,https://monin.us/products/golden-lion-latte,56.487045,-15.636014,2
67ce0a88d61baaa7449cd04f,Ube Coconut Iced Latte,https://gorecipe.monin.com/images/00e8ca05-b497-472a-82d5-cec9bba10af7-2.png,https://monin.us/products/ube-coconut-iced-latte,28.044157,23.48337,2
67ce0a8dd61baaa7449cd050,Ube Iced Latte,https://gorecipe.monin.com/images/0d595dfa-6939-4630-a22b-b5b31de890ad-2.png,https://monin.us/products/ube-iced-latte,41.063694,5.3934546,4
67ce0a92d61baaa7449cd051,Ube Cold Foam Iced Latte,https://gorecipe.monin.com/images/6f178630-f46a-48e1-bc7b-ed6fa6a59fda-2.png,https://monin.us/products/ube-cold-foam-iced-latte,32.762836,6.217007,2
67ce0a96d61baaa7449cd052,Ube Latte,https://gorecipe.monin.com/images/fbc1f105-18af-4e86-9f7e-5827a92ab01b-2.png,https://monin.us/products/ube-latte-1,48.874184,3.475702,4
67ce0a9dd61baaa7449cd053,Ube Espresso Martini,https://gorecipe.monin.com/images/3dd5298a-c463-4691-b577-17675c040600-2.png,https://monin.us/products/ube-espresso-martini,8.003671,-15.6775,0
67ce0aa2d61baaa7449cd054,Reese'S Iced Latte,https://gorecipe.monin.com/images/76afc7ff-7e5c-4975-a400-4ed845d460ad-2.png,https://monin.us/products/reeses-iced-latte,35.419334,-9.051195,1
67ce0aa9d61baaa7449cd055,Neapolitan Coffee,https://gorecipe.monin.com/images/400ef305-5a63-415f-958c-85b71cefb3b5-2.png,https://monin.us/products/neapolitan-coffee,31.298859,21.457699,2
